x y sim_mag det_mag det_magerr snr sim_flux sim_psf_flux sim_zpt det_flux det_fluxerr det_zpt image
1262.845 2184.305 18.503 18.93 0.023 47.1156 8616.407 8616.407 28.342 5817.36 123.47 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake051_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 20.579 20.932 0.144 7.5196 1273.463 1273.463 28.342 920.02 122.35 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 18.266 18.628 0.017 65.1876 10720.542 10720.542 28.342 7682.36 117.85 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 19.624 20.013 0.059 18.5264 3070.963 3070.963 28.342 2145.36 115.8 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 22.458 23.19 1.181 0.9196 225.62 225.62 28.342 115.0 125.05 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 21.062 22.031 0.383 2.8375 816.484 816.484 28.342 334.54 117.9 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 19.308 19.692 0.046 23.5086 4107.342 4107.342 28.342 2883.8 122.67 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 23.383 nan -0.948 -1.1461 96.234 96.234 28.342 -139.89 122.06 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 23.098 22.388 0.528 2.055 125.184 125.184 28.342 240.7 117.13 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 23.108 23.58 1.619 0.6707 123.971 123.971 28.342 80.33 119.77 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 19.468 19.944 0.057 19.1526 3544.893 3544.893 28.342 2285.48 119.33 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 18.651 18.807 0.023 47.9969 7520.322 7520.322 28.342 6512.7 135.69 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 19.488 19.974 0.066 16.5156 3480.515 3480.515 28.342 2223.16 134.61 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 22.449 nan -1.014 -1.071 227.49 227.49 28.342 -117.16 109.39 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 20.998 21.026 0.141 7.6804 865.846 865.846 28.342 843.85 109.87 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 22.764 nan -0.13 -8.3615 170.244 170.244 28.342 -991.67 118.6 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 18.339 18.533 0.017 63.9984 10026.452 10026.452 28.342 8385.71 131.03 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 18.634 18.852 0.02 55.0132 7639.207 7639.207 28.342 6247.85 113.57 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 19.675 19.901 0.053 20.6382 2927.504 2927.504 28.342 2378.96 115.27 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 21.632 21.93 0.365 2.972 482.847 482.847 28.342 366.95 123.47 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 23.858 25.717 11.842 0.0917 62.175 62.175 28.342 11.22 122.35 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake027_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 18.371 18.72 0.018 59.9005 9734.064 9734.064 28.342 7059.27 117.85 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake027_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 20.863 21.454 0.221 4.9153 980.268 980.268 28.342 569.19 115.8 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake027_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 18.109 18.309 0.013 82.4291 12395.586 12395.586 28.342 10307.76 125.05 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake027_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 21.796 23.739 1.846 0.5884 415.059 415.059 28.342 69.37 117.9 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake027_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 21.131 21.516 0.248 4.3809 765.897 765.897 28.342 537.4 122.67 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake027_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 21.533 22.885 0.871 1.2472 528.868 528.868 28.342 152.23 122.06 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake027_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 19.733 19.91 0.054 20.1394 2776.24 2776.24 28.342 2358.93 117.13 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake027_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 22.01 25.07 6.392 0.1699 341.024 341.024 28.342 20.35 119.77 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake027_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 19.16 19.609 0.042 26.0706 4708.055 4708.055 28.342 3111.01 119.33 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake027_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 19.055 19.209 0.033 33.1635 5186.478 5186.478 28.342 4499.96 135.69 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake027_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 18.375 18.633 0.019 56.8005 9693.946 9693.946 28.342 7645.92 134.61 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake027_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 18.719 19.029 0.022 48.5288 7063.949 7063.949 28.342 5308.56 109.39 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake027_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 19.489 19.639 0.039 27.5429 3475.631 3475.631 28.342 3026.14 109.87 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake027_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 20.957 22.083 0.404 2.6869 899.452 899.452 28.342 318.67 118.6 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake027_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 23.678 23.039 1.077 1.0083 73.369 73.369 28.342 132.12 131.03 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake027_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 20.712 21.314 0.191 5.6968 1126.612 1126.612 28.342 646.98 113.57 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake027_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 20.191 20.574 0.098 11.096 1820.809 1820.809 28.342 1279.04 115.27 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake027_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 23.169 nan -0.199 -5.4612 117.286 117.286 28.342 -674.3 123.47 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake027_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 20.56 22.038 0.399 2.7228 1295.786 1295.786 28.342 332.35 122.06 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 18.068 18.424 0.014 78.7354 12866.037 12866.037 28.342 9274.24 117.79 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 19.16 19.532 0.038 28.8761 4705.845 4705.845 28.342 3341.83 115.73 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 21.339 21.467 0.242 4.4965 632.802 632.802 28.342 562.29 125.05 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 22.661 nan -1.385 -0.7841 187.142 187.142 28.342 -92.33 117.75 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 20.265 20.625 0.108 10.0135 1701.193 1701.193 28.342 1220.64 121.9 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 19.277 19.747 0.048 22.4636 4225.278 4225.278 28.342 2740.33 121.99 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 18.88 19.078 0.025 43.4089 6088.954 6088.954 28.342 5077.11 116.96 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 18.587 18.905 0.022 49.6965 7979.633 7979.633 28.342 5951.15 119.75 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 19.062 19.562 0.04 27.2915 5152.69 5152.69 28.342 3248.51 119.03 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 23.285 22.836 0.925 1.1742 105.355 105.355 28.342 159.27 135.64 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 20.349 20.717 0.13 8.3853 1574.479 1574.479 28.342 1121.79 133.78 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 21.274 22.196 0.413 2.6285 671.331 671.331 28.342 287.32 109.31 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 18.98 19.151 0.025 43.296 5554.731 5554.731 28.342 4744.81 109.59 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 23.827 nan -0.487 -2.2291 63.983 63.983 28.342 -264.37 118.6 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 22.918 21.767 0.334 3.2563 147.724 147.724 28.342 426.64 131.02 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 22.902 nan -0.372 -2.9166 149.923 149.923 28.342 -330.65 113.37 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 20.448 20.88 0.129 8.4156 1436.798 1436.798 28.342 965.27 114.7 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 22.358 22.648 0.707 1.5361 247.364 247.364 28.342 189.49 123.36 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 19.997 20.254 0.077 14.0427 2176.433 2176.433 28.342 1718.12 122.35 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 19.461 19.929 0.055 19.6643 3567.464 3567.464 28.342 2317.44 117.85 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 18.121 18.453 0.014 77.7673 12256.753 12256.753 28.342 9023.34 116.03 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 23.095 22.85 0.864 1.2576 125.501 125.501 28.342 157.26 125.05 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 19.302 19.549 0.039 27.8962 4131.137 4131.137 28.342 3290.08 117.94 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 21.093 21.519 0.249 4.3692 793.013 793.013 28.342 536.14 122.71 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 23.455 nan -1.286 -0.8446 90.073 90.073 28.342 -103.09 122.06 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 20.191 20.395 0.084 12.8853 1821.606 1821.606 28.342 1509.25 117.13 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 22.081 22.459 0.577 1.8821 319.457 319.457 28.342 225.42 119.77 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 22.684 nan -1.022 -1.0626 183.344 183.344 28.342 -126.81 119.34 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 20.526 21.147 0.195 5.5633 1337.727 1337.727 28.342 754.88 135.69 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 18.399 18.733 0.021 51.8093 9486.078 9486.078 28.342 6974.05 134.61 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 19.053 19.374 0.031 35.3147 5196.07 5196.07 28.342 3863.08 109.39 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 22.639 21.89 0.313 3.4642 190.958 190.958 28.342 380.61 109.87 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 19.829 20.58 0.101 10.7315 2540.595 2540.595 28.342 1272.76 118.6 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 21.998 22.148 0.474 2.2917 344.622 344.622 28.342 300.28 131.03 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 19.106 19.315 0.03 35.9423 4947.17 4947.17 28.342 4081.97 113.57 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 22.086 22.451 0.551 1.9706 317.755 317.755 28.342 227.15 115.27 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 18.996 19.403 0.036 30.4618 5475.624 5475.624 28.342 3761.12 123.47 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 19.18 19.492 0.038 28.3421 4620.314 4620.314 28.342 3467.66 122.35 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake035_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 21.785 nan -0.566 -1.9198 419.479 419.479 28.342 -226.25 117.85 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake035_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 23.141 nan -0.623 -1.744 120.285 120.285 28.342 -201.95 115.8 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake035_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 18.422 18.621 0.018 61.8181 9287.189 9287.189 28.342 7730.35 125.05 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake035_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 19.06 19.561 0.039 27.5978 5158.24 5158.24 28.342 3253.78 117.9 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake035_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 21.09 21.496 0.243 4.4607 795.489 795.489 28.342 547.2 122.67 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake035_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 22.467 nan -0.836 -1.2986 223.751 223.751 28.342 -158.51 122.06 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake035_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 21.368 21.847 0.321 3.3819 616.024 616.024 28.342 396.12 117.13 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake035_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 19.837 20.298 0.079 13.7731 2522.408 2522.408 28.342 1649.6 119.77 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake035_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 18.141 18.538 0.016 69.9223 12032.542 12032.542 28.342 8343.83 119.33 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake035_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 19.857 20.052 0.071 15.2539 2477.488 2477.488 28.342 2069.8 135.69 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake035_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 20.182 20.664 0.124 8.7524 1835.757 1835.757 28.342 1178.16 134.61 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake035_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 22.766 nan -0.465 -2.3341 169.896 169.896 28.342 -255.33 109.39 28.3417 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200120_2200641_2199.069_fake035_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
