x y sim_mag det_mag det_magerr snr sim_flux sim_psf_flux sim_zpt det_flux det_fluxerr det_zpt image
4659.992 5103.027 23.911 20.702 1.035 1.0489 6.535 6.535 25.949 125.49 119.64 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4779.995 5657.033 18.388 18.541 0.135 8.034 1057.722 1057.722 25.949 918.69 114.35 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4804.99 4910.025 22.527 20.484 0.849 1.2796 23.369 23.369 25.949 153.4 119.88 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4828.992 5247.029 21.809 20.118 0.6 1.8087 45.276 45.276 25.949 214.84 118.78 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4852.989 4718.023 21.849 nan -1.151 -0.9433 43.658 43.658 25.949 -113.37 120.19 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4876.989 4862.025 20.469 20.982 1.375 0.7898 155.533 155.533 25.949 96.99 122.8 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.987 4453.021 20.012 20.507 0.911 1.1926 236.962 236.962 25.949 150.19 125.93 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.988 4718.023 22.02 21.252 1.725 0.6296 37.284 37.284 25.949 75.62 120.1 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4924.986 4381.02 18.493 18.663 0.151 7.2146 960.253 960.253 25.949 820.88 113.78 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4948.988 4670.023 21.759 nan -0.756 -1.4365 47.393 47.393 25.949 -165.18 114.99 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4973.991 5031.026 20.342 nan -2.404 -0.4517 174.826 174.826 25.949 -51.78 114.64 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4997.998 6042.036 21.941 24.494 32.921 0.033 40.096 40.096 25.949 3.82 115.8 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 20.181 18.886 0.185 5.8721 202.749 202.749 25.949 668.66 113.87 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.995 5657.032 22.594 nan -1.586 -0.6846 21.964 21.964 25.949 -83.77 122.36 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.998 6114.037 20.141 21.046 1.545 0.7031 210.512 210.512 25.949 91.47 130.09 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5093.989 4790.024 23.87 nan -1.046 -1.0382 6.782 6.782 25.949 -119.41 115.02 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5117.996 5849.034 22.256 nan -1.58 -0.6873 30.01 30.01 25.949 -79.46 115.61 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.986 4381.02 22.274 nan -0.718 -1.5134 29.499 29.499 25.949 -197.6 130.57 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.998 6114.036 19.086 19.668 0.356 3.0502 555.756 555.756 25.949 325.15 106.6 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5238.996 5873.034 19.634 19.523 0.32 3.3899 335.712 335.712 25.949 371.91 109.71 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5335.991 5247.028 19.579 19.925 0.486 2.2344 353.017 353.017 25.949 256.75 114.91 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5359.986 4477.021 23.482 20.925 1.278 0.8498 9.699 9.699 25.949 102.2 120.26 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5431.988 4814.023 18.92 18.88 0.2 5.4383 648.044 648.044 25.949 672.07 123.58 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5504.998 6234.037 19.979 24.19 25.877 0.042 244.228 244.228 25.949 5.05 120.33 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5649.992 5464.029 18.601 18.959 0.216 5.0343 869.057 869.057 25.949 625.26 124.2 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5890.985 4429.019 22.345 nan -7.366 -0.1474 27.627 27.627 25.949 -18.33 124.33 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6035.997 6162.035 18.109 18.487 0.131 8.3058 1367.506 1367.506 25.949 965.47 116.24 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.984 4453.019 18.885 19.084 0.251 4.324 669.013 669.013 25.949 557.28 128.88 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.997 6234.036 18.018 17.963 0.089 12.2609 1487.2 1487.2 25.949 1564.24 127.58 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake029_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4369.987 4357.021 20.447 20.645 0.946 1.148 158.773 158.773 25.949 132.23 115.18 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4393.988 4477.022 22.255 21.745 2.608 0.4164 30.028 30.028 25.949 48.01 115.3 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4465.995 5536.032 23.099 nan -3.688 -0.2945 13.798 13.798 25.949 -35.5 120.54 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 21.107 20.621 0.876 1.2398 86.442 86.442 25.949 135.22 109.07 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.988 4573.022 20.536 19.707 0.4 2.7132 146.248 146.248 25.949 313.78 115.65 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.993 5296.03 21.33 20.423 0.808 1.344 70.416 70.416 25.949 162.26 120.73 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.994 5344.03 22.798 21.166 1.587 0.6843 18.204 18.204 25.949 81.87 119.64 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.989 4742.024 19.38 19.762 0.411 2.644 424.263 424.263 25.949 298.45 112.88 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.995 5609.033 22.121 20.726 0.991 1.0953 33.955 33.955 25.949 122.72 112.04 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.987 4501.022 22.35 21.552 2.168 0.5008 27.499 27.499 25.949 57.37 114.55 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 23.394 21.292 1.706 0.6365 10.515 10.515 25.949 72.89 114.51 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.991 5055.027 18.866 19.793 0.461 2.3555 681.119 681.119 25.949 289.94 123.09 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.992 5103.027 23.725 20.702 1.035 1.0489 7.752 7.752 25.949 125.49 119.64 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4779.995 5657.033 20.827 20.787 1.07 1.0146 111.896 111.896 25.949 116.02 114.35 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4804.99 4910.025 20.63 19.996 0.541 2.0057 134.165 134.165 25.949 240.44 119.88 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4828.992 5247.029 23.968 20.164 0.626 1.7346 6.199 6.199 25.949 206.03 118.78 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4852.989 4718.023 21.843 nan -1.151 -0.9433 43.87 43.87 25.949 -113.37 120.19 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4876.989 4862.025 20.675 21.34 1.912 0.5679 128.696 128.696 25.949 69.74 122.8 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.987 4453.021 18.805 19.064 0.241 4.5051 720.443 720.443 25.949 567.33 125.93 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.988 4718.023 19.566 19.569 0.366 2.9668 357.264 357.264 25.949 356.31 120.1 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4924.986 4381.02 21.137 21.509 2.071 0.5243 84.047 84.047 25.949 59.66 113.78 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4948.988 4670.023 22.361 nan -0.73 -1.4883 27.234 27.234 25.949 -171.14 114.99 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4973.991 5031.026 18.976 19.624 0.367 2.9553 615.325 615.325 25.949 338.8 114.64 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4997.998 6042.036 22.089 24.494 32.921 0.033 34.985 34.985 25.949 3.82 115.8 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 23.509 19.151 0.236 4.6002 9.46 9.46 25.949 523.82 113.87 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.995 5657.032 20.098 21.36 1.941 0.5594 218.954 218.954 25.949 68.45 122.36 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.998 6114.037 18.495 18.766 0.189 5.7384 957.92 957.92 25.949 746.51 130.09 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5093.989 4790.024 18.755 19.191 0.247 4.3881 754.386 754.386 25.949 504.72 115.02 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5117.996 5849.034 18.393 18.69 0.157 6.9239 1052.203 1052.203 25.949 800.47 115.61 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.986 4381.02 19.018 19.829 0.505 2.1486 591.734 591.734 25.949 280.54 130.57 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.998 6114.036 23.119 nan -1.017 -1.0682 13.548 13.548 25.949 -113.87 106.6 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5238.996 5873.034 19.406 19.324 0.267 4.072 414.169 414.169 25.949 446.74 109.71 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5335.991 5247.028 18.657 18.88 0.186 5.8521 825.801 825.801 25.949 672.47 114.91 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5359.986 4477.021 19.751 19.623 0.385 2.8186 301.279 301.279 25.949 338.96 120.26 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5431.988 4814.023 22.012 20.603 0.977 1.1121 37.558 37.558 25.949 137.43 123.58 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5504.998 6234.037 22.24 nan -0.871 -1.2472 30.431 30.431 25.949 -150.07 120.33 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5649.992 5464.029 20.625 nan -3.727 -0.2914 134.79 134.79 25.949 -36.19 124.2 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5890.985 4429.019 19.497 19.818 0.476 2.2797 380.958 380.958 25.949 283.43 124.33 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6035.997 6162.035 19.643 21.116 1.473 0.7372 333.02 333.02 25.949 85.69 116.24 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.984 4453.019 19.158 19.355 0.322 3.3689 520.349 520.349 25.949 434.19 128.88 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.997 6234.036 21.555 19.742 0.456 2.3821 57.192 57.192 25.949 303.91 127.58 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake006_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4369.987 4357.021 21.541 21.944 3.128 0.3472 57.95 57.95 25.949 39.99 115.18 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4393.988 4477.022 19.243 19.35 0.287 3.7807 481.36 481.36 25.949 435.91 115.3 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4465.995 5536.032 20.237 20.966 1.33 0.8167 192.678 192.678 25.949 98.45 120.54 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 22.09 21.09 1.349 0.8048 34.957 34.957 25.949 87.78 109.07 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.988 4573.022 22.363 20.071 0.559 1.9411 27.187 27.187 25.949 224.49 115.65 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.993 5296.03 21.573 20.463 0.838 1.2952 56.268 56.268 25.949 156.37 120.73 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.994 5344.03 23.999 21.166 1.587 0.6843 6.025 6.025 25.949 81.87 119.64 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.989 4742.024 22.559 nan -4.055 -0.2678 22.685 22.685 25.949 -30.23 112.88 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.995 5609.033 22.362 20.726 0.991 1.0953 27.206 27.206 25.949 122.72 112.04 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.987 4501.022 20.131 20.117 0.578 1.8773 212.416 212.416 25.949 215.05 114.55 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 20.205 20.14 0.59 1.8396 198.437 198.437 25.949 210.65 114.51 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.991 5055.027 20.577 nan -0.723 -1.5019 140.789 140.789 25.949 -184.87 123.09 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.992 5103.027 22.703 20.702 1.035 1.0489 19.874 19.874 25.949 125.49 119.64 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4779.995 5657.033 19.741 19.781 0.423 2.5645 304.156 304.156 25.949 293.25 114.35 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4804.99 4910.025 21.44 20.314 0.726 1.4964 63.614 63.614 25.949 179.39 119.88 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4828.992 5247.029 21.965 20.164 0.626 1.7346 39.206 39.206 25.949 206.03 118.78 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4852.989 4718.023 18.705 19.155 0.25 4.3414 789.874 789.874 25.949 521.79 120.19 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4876.989 4862.025 19.972 20.437 0.832 1.3052 245.788 245.788 25.949 160.28 122.8 25.9487 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230524_2534432_2381.052_fake010_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
