x y sim_mag det_mag det_magerr snr sim_flux sim_psf_flux sim_zpt det_flux det_fluxerr det_zpt image
5431.988 4814.023 21.177 21.271 0.52 2.0874 360.782 360.782 27.57 330.91 158.53 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake040_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5528.995 5801.033 20.737 20.374 0.232 4.6903 540.824 540.824 27.57 755.61 161.1 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake040_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5649.992 5464.029 20.685 21.201 0.489 2.2212 567.305 567.305 27.57 352.77 158.82 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake040_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5890.985 4429.019 19.595 19.626 0.112 9.7174 1547.932 1547.932 27.57 1504.25 154.8 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake040_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6035.997 6162.035 19.766 20.555 0.274 3.9655 1322.769 1322.769 27.57 639.51 161.27 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake040_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.984 4453.019 23.114 nan -0.471 -2.3072 60.584 60.584 27.57 -380.6 164.96 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake040_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.997 6234.036 18.844 19.024 0.067 16.1267 3093.769 3093.769 27.57 2620.1 162.47 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake040_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4369.987 4357.021 21.86 21.711 0.767 1.4152 192.21 192.21 27.57 220.53 155.83 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4393.988 4477.022 18.921 19.256 0.079 13.7704 2881.363 2881.363 27.57 2115.69 153.64 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4441.993 5175.029 18.683 18.884 0.057 19.1004 3587.065 3587.065 27.57 2981.96 156.12 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4465.995 5536.032 22.584 22.868 2.222 0.4888 98.707 98.707 27.57 75.97 155.41 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 18.391 18.645 0.045 23.9943 4695.818 4695.818 27.57 3714.32 154.8 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.993 5296.03 23.354 23.109 2.777 0.3911 48.553 48.553 27.57 60.88 155.67 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.994 5344.03 23.772 nan -1.217 -0.8922 33.058 33.058 27.57 -140.01 156.92 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.989 4742.024 18.211 18.363 0.036 30.3645 5539.828 5539.828 27.57 4817.94 158.67 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.992 5175.028 21.046 20.852 0.349 3.1113 407.023 407.023 27.57 486.54 156.38 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.987 4501.022 23.255 nan -1.233 -0.8806 53.193 53.193 27.57 -140.08 159.08 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 20.928 20.882 0.362 2.9989 453.484 453.484 27.57 473.4 157.86 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.991 5055.027 21.78 22.028 1.028 1.0565 206.903 206.903 27.57 164.69 155.88 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.992 5103.027 23.98 21.975 0.984 1.1033 27.279 27.279 27.57 172.96 156.77 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4779.995 5657.033 18.009 18.289 0.033 32.8924 6670.493 6670.493 27.57 5155.88 156.75 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4804.99 4910.025 22.304 nan -1.124 -0.9659 127.78 127.78 27.57 -150.76 156.08 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4852.989 4718.023 23.19 nan -1.194 -0.9097 56.484 56.484 27.57 -142.74 156.91 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4876.989 4862.025 21.104 20.667 0.294 3.695 385.92 385.92 27.57 576.87 156.12 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.987 4453.021 19.804 20.029 0.162 6.6877 1276.992 1276.992 27.57 1038.53 155.29 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.988 4718.023 22.015 nan -14.267 -0.0761 166.634 166.634 27.57 -11.85 155.68 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4948.988 4670.023 19.588 19.578 0.108 10.0651 1558.399 1558.399 27.57 1572.88 156.27 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 18.364 18.669 0.046 23.5118 4811.071 4811.071 27.57 3633.52 154.54 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.995 5657.032 19.799 19.828 0.135 8.0247 1283.504 1283.504 27.57 1249.92 155.76 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5045.995 5729.033 23.864 21.271 0.52 2.0892 30.362 30.362 27.57 330.7 158.29 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5093.989 4790.024 18.086 18.301 0.033 32.8876 6218.043 6218.043 27.57 5098.9 155.04 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5117.996 5849.034 20.23 20.875 0.356 3.0472 862.696 862.696 27.57 476.37 156.33 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.986 4381.02 18.06 18.265 0.032 33.9062 6369.151 6369.151 27.57 5272.42 155.5 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5335.991 5247.028 23.556 nan -0.936 -1.16 40.327 40.327 27.57 -181.17 156.18 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5431.988 4814.023 18.392 18.556 0.043 25.4315 4691.343 4691.343 27.57 4031.65 158.53 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5528.995 5801.033 19.245 19.253 0.082 13.1698 2136.906 2136.906 27.57 2121.66 161.1 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5649.992 5464.029 21.658 22.993 2.547 0.4263 231.664 231.664 27.57 67.71 158.82 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5890.985 4429.019 23.278 21.696 0.751 1.4452 52.087 52.087 27.57 223.72 154.8 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6035.997 6162.035 23.113 nan -0.398 -2.7304 60.63 60.63 27.57 -440.33 161.27 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.984 4453.019 21.619 nan -0.803 -1.3523 240.122 240.122 27.57 -223.07 164.96 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.997 6234.036 18.052 18.22 0.032 33.8081 6413.32 6413.32 27.57 5492.81 162.47 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4369.987 4357.021 18.252 18.406 0.037 29.7029 5332.532 5332.532 27.57 4628.6 155.83 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4393.988 4477.022 23.808 nan -0.526 -2.0657 31.968 31.968 27.57 -317.37 153.64 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4441.993 5175.029 18.201 18.388 0.036 30.143 5592.961 5592.961 27.57 4705.92 156.12 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4465.995 5536.032 22.634 22.868 2.222 0.4888 94.267 94.267 27.57 75.97 155.41 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 19.103 19.442 0.094 11.5127 2436.218 2436.218 27.57 1782.17 154.8 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.993 5296.03 23.925 23.563 4.219 0.2574 28.711 28.711 27.57 40.07 155.67 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.994 5344.03 23.736 nan -1.217 -0.8922 34.153 34.153 27.57 -140.01 156.92 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.989 4742.024 22.222 21.892 0.923 1.177 137.793 137.793 27.57 186.75 158.67 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.992 5175.028 18.638 18.761 0.051 21.3388 3737.992 3737.992 27.57 3336.96 156.38 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.987 4501.022 20.584 21.188 0.484 2.2437 622.995 622.995 27.57 356.92 159.08 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 18.958 19.082 0.069 15.7275 2783.416 2783.416 27.57 2482.74 157.86 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.991 5055.027 23.971 24.254 7.989 0.1359 27.503 27.503 27.57 21.19 155.88 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.992 5103.027 22.493 21.602 0.698 1.5558 107.311 107.311 27.57 243.9 156.77 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4779.995 5657.033 18.576 18.943 0.06 18.0175 3957.995 3957.995 27.57 2824.24 156.75 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4804.99 4910.025 20.652 21.545 0.66 1.6458 585.221 585.221 27.57 256.88 156.08 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4852.989 4718.023 19.804 20.17 0.187 5.8108 1277.174 1277.174 27.57 911.78 156.91 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4876.989 4862.025 20.386 20.193 0.19 5.7175 747.019 747.019 27.57 892.62 156.12 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.987 4453.021 21.46 21.839 0.86 1.2625 277.887 277.887 27.57 196.05 155.29 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.988 4718.023 22.519 nan -2.641 -0.4112 104.778 104.778 27.57 -64.02 155.68 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4948.988 4670.023 19.445 19.452 0.096 11.3066 1778.297 1778.297 27.57 1766.89 156.27 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 21.247 nan -0.871 -1.2463 338.177 338.177 27.57 -192.6 154.54 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.995 5657.032 21.721 21.274 0.513 2.1172 218.586 218.586 27.57 329.77 155.76 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5045.995 5729.033 19.784 19.677 0.12 9.0711 1301.692 1301.692 27.57 1435.87 158.29 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5093.989 4790.024 18.405 18.64 0.045 24.0674 4634.225 4634.225 27.57 3731.41 155.04 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5117.996 5849.034 20.403 21.161 0.464 2.3425 736.066 736.066 27.57 366.2 156.33 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.986 4381.02 21.454 23.509 4.01 0.2708 279.476 279.476 27.57 42.11 155.5 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5335.991 5247.028 19.82 20.221 0.195 5.5725 1258.81 1258.81 27.57 870.31 156.18 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5431.988 4814.023 19.76 19.919 0.15 7.2482 1329.79 1329.79 27.57 1149.05 158.53 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5528.995 5801.033 21.473 20.769 0.333 3.2597 274.614 274.614 27.57 525.13 161.1 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5649.992 5464.029 18.267 18.467 0.039 27.5654 5259.891 5259.891 27.57 4377.94 158.82 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5890.985 4429.019 20.568 20.425 0.233 4.6594 631.785 631.785 27.57 721.28 154.8 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6035.997 6162.035 20.437 22.317 1.387 0.7828 712.756 712.756 27.57 126.24 161.27 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.984 4453.019 18.154 18.429 0.04 27.4815 5840.213 5840.213 27.57 4533.35 164.96 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.997 6234.036 18.083 18.253 0.033 32.803 6233.506 6233.506 27.57 5329.51 162.47 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake020_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4369.987 4357.021 23.061 22.521 1.619 0.671 63.637 63.637 27.57 104.56 155.83 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake036_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4393.988 4477.022 20.814 22.597 1.71 0.635 503.748 503.748 27.57 97.56 153.64 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake036_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4441.993 5175.029 21.106 21.623 0.709 1.5314 385.018 385.018 27.57 239.08 156.12 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake036_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4465.995 5536.032 23.318 23.692 4.746 0.2288 50.182 50.182 27.57 35.56 155.41 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake036_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 20.127 20.797 0.328 3.3074 948.384 948.384 27.57 511.99 154.8 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake036_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.993 5296.03 19.334 19.485 0.099 11.0031 1969.509 1969.509 27.57 1712.86 155.67 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake036_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.994 5344.03 18.85 19.09 0.069 15.7157 3076.837 3076.837 27.57 2466.11 156.92 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake036_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.989 4742.024 20.957 20.952 0.388 2.797 441.582 441.582 27.57 443.8 158.67 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake036_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.992 5175.028 18.872 18.985 0.063 17.3699 3014.065 3014.065 27.57 2716.3 156.38 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake036_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.987 4501.022 21.954 nan -4.882 -0.2225 176.3 176.3 27.57 -35.39 159.08 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake036_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 19.688 19.781 0.131 8.2676 1421.357 1421.357 27.57 1305.13 157.86 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake036_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.991 5055.027 21.116 21.307 0.529 2.0523 381.425 381.425 27.57 319.92 155.88 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake036_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.992 5103.027 23.476 21.906 0.924 1.1758 43.392 43.392 27.57 184.33 156.77 27.5698 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180807_2534909_2381.052_fake036_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
