x y sim_mag det_mag det_magerr snr sim_flux sim_psf_flux sim_zpt det_flux det_fluxerr det_zpt image
1266.065 2218.548 18.885 19.056 0.04 27.3474 6688.115 6688.115 28.448 5712.6 208.89 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 19.559 20.093 0.101 10.7585 3596.014 3596.014 28.448 2198.72 204.37 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 21.227 21.944 0.545 1.9943 773.413 773.413 28.448 399.88 200.51 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 20.638 21.022 0.236 4.6062 1330.966 1330.966 28.448 934.97 202.98 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 22.687 21.399 0.334 3.2495 201.659 201.659 28.448 660.56 203.28 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 20.228 20.994 0.235 4.6201 1942.447 1942.447 28.448 958.86 207.54 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 18.489 18.657 0.026 41.9522 9631.26 9631.26 28.448 8252.0 196.7 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 19.123 19.432 0.054 20.0562 5374.322 5374.322 28.448 4042.33 201.55 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 23.506 nan -0.174 -6.2376 94.827 94.827 28.448 -1271.22 203.8 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 20.766 22.544 0.933 1.1635 1183.393 1183.393 28.448 230.04 197.72 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 19.787 20.064 0.097 11.2318 2913.479 2913.479 28.448 2258.04 201.04 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 19.368 20.195 0.106 10.2028 4286.524 4286.524 28.448 2001.9 196.21 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 21.265 22.407 0.855 1.2698 747.353 747.353 28.448 261.01 205.55 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 22.971 nan -0.163 -6.666 155.233 155.233 28.448 -1467.78 220.19 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 21.559 nan -0.381 -2.8516 569.824 569.824 28.448 -537.49 188.49 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 21.654 nan -0.339 -3.2048 522.354 522.354 28.448 -656.88 204.97 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 19.216 19.738 0.079 13.8053 4931.275 4931.275 28.448 3049.87 220.92 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 18.233 18.297 0.019 58.399 12200.425 12200.425 28.448 11495.26 196.84 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake040_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 19.115 19.193 0.045 24.1397 5410.453 5410.453 28.448 5035.55 208.6 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 22.176 nan -0.076 -14.3402 322.702 322.702 28.448 -2929.85 204.31 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 18.943 19.237 0.045 24.1576 6342.842 6342.842 28.448 4839.25 200.32 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 18.017 18.148 0.017 65.2684 14873.713 14873.713 28.448 13184.86 202.01 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 20.981 23.182 1.722 0.6306 970.701 970.701 28.448 127.8 202.65 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 19.033 19.399 0.054 20.0898 5838.525 5838.525 28.448 4168.24 207.48 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 23.714 nan -2.337 -0.4646 78.272 78.272 28.448 -91.19 196.26 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 22.427 21.481 0.356 3.0482 256.128 256.128 28.448 612.35 200.89 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 18.276 18.487 0.023 47.3666 11721.1 11721.1 28.448 9651.41 203.76 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 19.074 19.312 0.047 23.025 5621.64 5621.64 28.448 4515.44 196.11 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 20.06 21.009 0.231 4.7079 2266.275 2266.275 28.448 945.91 200.92 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 22.187 nan -0.324 -3.348 319.58 319.58 28.448 -655.4 195.76 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 22.225 nan -0.118 -9.2122 308.516 308.516 28.448 -1887.76 204.92 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 21.76 nan -0.434 -2.5031 473.441 473.441 28.448 -550.75 220.03 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 19.58 19.627 0.061 17.9496 3526.779 3526.779 28.448 3377.57 188.17 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 18.015 18.205 0.018 61.0785 14909.039 14909.039 28.448 12516.21 204.92 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 18.353 18.657 0.029 37.3719 10924.331 10924.331 28.448 8255.82 220.91 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 20.431 nan -0.512 -2.1215 1610.881 1610.881 28.448 -416.84 196.48 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake056_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 19.605 20.646 0.172 6.3254 3446.762 3446.762 28.448 1321.38 208.9 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 18.216 18.335 0.02 54.2998 12392.315 12392.315 28.448 11098.34 204.39 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 22.123 nan -59.335 -0.0183 338.939 338.939 28.448 -3.68 201.06 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 21.707 23.655 2.67 0.4068 497.171 497.171 28.448 82.71 203.32 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 19.956 19.826 0.079 13.8193 2494.396 2494.396 28.448 2811.54 203.45 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 23.03 22.973 1.455 0.7466 147.019 147.019 28.448 155.02 207.64 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 21.601 nan -2.845 -0.3817 548.089 548.089 28.448 -75.18 196.97 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 18.326 18.545 0.024 45.2645 11192.366 11192.366 28.448 9149.76 202.14 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 20.158 20.581 0.158 6.8825 2070.166 2070.166 28.448 1402.66 203.8 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 22.979 23.111 1.575 0.6896 154.157 154.157 28.448 136.47 197.9 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 23.246 nan -1.008 -1.0774 120.481 120.481 28.448 -216.6 201.04 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 23.556 nan -0.792 -1.3713 90.593 90.593 28.448 -269.14 196.27 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 22.402 25.75 18.599 0.0584 262.181 262.181 28.448 12.01 205.69 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 18.046 18.243 0.02 54.8545 14494.192 14494.192 28.448 12086.64 220.34 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 19.035 19.181 0.04 26.9665 5825.361 5825.361 28.448 5093.44 188.88 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 22.069 nan -0.673 -1.6135 356.257 356.257 28.448 -330.73 204.98 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 20.252 20.719 0.194 5.5908 1898.792 1898.792 28.448 1235.13 220.92 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 19.032 19.187 0.042 25.7049 5843.274 5843.274 28.448 5063.35 196.98 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake031_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 18.465 18.565 0.025 43.0394 9852.918 9852.918 28.448 8979.75 208.64 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 20.724 22.186 0.694 1.5659 1229.27 1229.27 28.448 319.93 204.31 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 18.709 18.851 0.032 34.4669 7868.791 7868.791 28.448 6905.1 200.34 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 23.372 nan -0.501 -2.1656 107.293 107.293 28.448 -437.47 202.01 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 22.447 20.541 0.151 7.1826 251.596 251.596 28.448 1455.62 202.66 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 18.153 18.243 0.019 58.2221 13130.49 13130.49 28.448 12080.5 207.49 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 19.978 20.24 0.111 9.7831 2444.773 2444.773 28.448 1920.03 196.26 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 19.293 19.472 0.056 19.399 4595.833 4595.833 28.448 3897.06 200.89 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 23.522 nan -0.234 -4.6497 93.49 93.49 28.448 -947.52 203.78 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 21.835 nan -0.239 -4.5449 442.133 442.133 28.448 -892.35 196.34 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 19.843 20.059 0.096 11.2883 2769.162 2769.162 28.448 2268.27 200.94 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 23.278 nan -0.468 -2.321 117.002 117.002 28.448 -454.42 195.79 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 21.308 22.359 0.816 1.3308 718.047 718.047 28.448 272.77 204.96 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 19.141 19.377 0.056 19.33 5283.261 5283.261 28.448 4253.19 220.03 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 23.679 22.679 1.006 1.0798 80.855 80.855 28.448 203.19 188.17 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 18.88 19.084 0.04 27.1862 6717.675 6717.675 28.448 5571.0 204.92 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 20.328 nan -0.811 -1.3393 1771.536 1771.536 28.448 -295.87 220.91 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 23.41 nan -0.398 -2.7307 103.62 103.62 28.448 -536.53 196.48 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake052_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 18.78 18.894 0.034 31.755 7370.819 7370.819 28.448 6631.39 208.83 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake035_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 20.394 nan -0.153 -7.1128 1667.215 1667.215 28.448 -1453.5 204.35 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake035_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 20.661 nan -0.635 -1.7094 1302.972 1302.972 28.448 -342.49 200.36 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake035_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 21.238 22.918 1.347 0.8062 765.737 765.737 28.448 162.94 202.12 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake035_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 22.98 23.367 2.043 0.5317 153.946 153.946 28.448 107.78 202.72 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake035_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 23.517 nan -0.946 -1.1475 93.857 93.857 28.448 -238.1 207.5 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake035_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 22.435 24.592 6.111 0.1777 254.359 254.359 28.448 34.88 196.28 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake035_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 23.67 nan -3.002 -0.3617 81.525 81.525 28.448 -72.67 200.89 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake035_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 18.558 18.917 0.034 31.8819 9041.922 9041.922 28.448 6496.9 203.78 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake035_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 18.04 18.07 0.015 72.0385 14568.842 14568.842 28.448 14165.66 196.64 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake035_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 19.314 19.713 0.07 15.5345 4504.021 4504.021 28.448 3121.66 200.95 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake035_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 21.999 nan -0.104 -10.4616 380.062 380.062 28.448 -2050.68 196.02 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake035_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 20.478 21.882 0.526 2.0628 1542.083 1542.083 28.448 423.26 205.19 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake035_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 18.915 19.042 0.041 26.3069 6504.749 6504.749 28.448 5788.31 220.03 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake035_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 22.439 22.271 0.691 1.5711 253.302 253.302 28.448 295.78 188.26 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake035_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 22.37 nan -1.582 -0.6864 270.119 270.119 28.448 -140.66 204.92 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake035_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 20.067 20.369 0.141 7.7224 2253.081 2253.081 28.448 1705.96 220.91 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake035_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 19.852 19.936 0.084 12.9179 2746.346 2746.346 28.448 2540.17 196.64 28.4485 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200129_2206653_2199.069_fake035_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
