x y sim_mag det_mag det_magerr snr sim_flux sim_psf_flux sim_zpt det_flux det_fluxerr det_zpt image
1302.274 2233.035 19.41 19.747 0.044 24.4542 4362.68 4362.68 28.509 3197.87 130.77 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake024_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 19.564 19.706 0.046 23.529 3782.697 3782.697 28.509 3319.7 141.09 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake024_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 22.951 23.564 1.699 0.6392 167.112 167.112 28.509 95.01 148.63 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake024_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 21.348 21.353 0.175 6.1998 731.782 731.782 28.509 728.1 117.44 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake024_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 18.617 18.825 0.019 57.7491 9051.987 9051.987 28.509 7476.2 129.46 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake024_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 22.27 nan -0.31 -3.5013 313.136 313.136 28.509 -489.24 139.73 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake024_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 23.455 nan -2.104 -0.5162 105.108 105.108 28.509 -64.52 124.99 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake024_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 20.871 21.526 0.198 5.4849 1134.935 1134.935 28.509 621.33 113.28 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake024_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 23.821 nan -0.809 -1.3432 75.011 75.011 28.509 -171.08 127.37 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake024_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 18.484 18.809 0.019 57.4064 10228.598 10228.598 28.509 7581.66 132.07 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake032_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 18.114 18.463 0.013 83.1179 14382.152 14382.152 28.509 10435.45 125.55 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake032_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 21.437 21.918 0.319 3.4013 673.902 673.902 28.509 433.05 127.32 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake032_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 21.135 22.26 0.436 2.4934 889.981 889.981 28.509 315.81 126.66 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake032_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 20.339 20.524 0.088 12.3294 1852.592 1852.592 28.509 1562.88 126.76 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake032_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 19.766 19.931 0.054 20.197 3140.32 3140.32 28.509 2699.13 133.64 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake032_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 23.349 22.48 0.531 2.045 115.892 115.892 28.509 257.93 126.13 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake032_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 20.298 20.477 0.084 12.9739 1923.829 1923.829 28.509 1632.89 125.86 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake032_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 21.443 nan -0.126 -8.6265 670.612 670.612 28.509 -1066.41 123.62 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake032_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 22.169 nan -0.686 -1.5833 343.446 343.446 28.509 -189.93 119.96 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake032_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 18.773 19.085 0.023 46.8129 7843.202 7843.202 28.509 5880.17 125.61 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake032_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 20.625 20.922 0.122 8.9226 1423.785 1423.785 28.509 1083.12 121.39 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake032_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 20.964 22.843 0.781 1.3913 1042.197 1042.197 28.509 184.71 132.76 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake032_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 18.413 18.79 0.018 59.0294 10924.035 10924.035 28.509 7719.86 130.78 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake032_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 22.341 nan -0.442 -2.4588 293.146 293.146 28.509 -346.98 141.12 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake032_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 21.682 nan -0.142 -7.6556 537.85 537.85 28.509 -1138.08 148.66 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake032_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 21.026 21.382 0.18 6.0388 983.935 983.935 28.509 709.38 117.47 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake032_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 22.375 nan -0.14 -7.7699 284.274 284.274 28.509 -1011.88 130.23 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake032_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 18.5 18.667 0.018 61.6323 10080.627 10080.627 28.509 8641.46 140.21 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake032_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 19.382 19.541 0.035 30.811 4475.782 4475.782 28.509 3863.39 125.39 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake032_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 19.909 20.279 0.063 17.296 2753.977 2753.977 28.509 1959.46 113.29 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake032_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 19.133 19.397 0.031 34.6348 5626.728 5626.728 28.509 4414.21 127.45 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake032_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 19.954 20.568 0.095 11.3856 2641.423 2641.423 28.509 1501.31 131.86 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake055_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 20.382 21.07 0.144 7.5368 1780.623 1780.623 28.509 945.41 125.44 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake055_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 22.653 nan -1.084 -1.0016 219.88 219.88 28.509 -127.52 127.32 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake055_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 18.545 18.797 0.018 60.536 9672.457 9672.457 28.509 7667.49 126.66 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake055_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 22.044 22.363 0.479 2.2658 385.442 385.442 28.509 287.21 126.76 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake055_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 22.094 21.77 0.292 3.7156 367.963 367.963 28.509 496.22 133.55 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake055_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 19.336 19.546 0.036 30.5133 4667.641 4667.641 28.509 3848.03 126.11 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake055_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 20.376 20.598 0.094 11.6011 1791.358 1791.358 28.509 1460.11 125.86 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake055_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 22.09 23.161 0.97 1.1201 369.333 369.333 28.509 137.74 122.97 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake055_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 19.947 20.361 0.072 15.1442 2658.236 2658.236 28.509 1816.4 119.94 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake055_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 23.196 25.329 7.288 0.149 133.442 133.442 28.509 18.71 125.56 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake055_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 19.667 20.109 0.058 18.8669 3440.207 3440.207 28.509 2290.25 121.39 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake055_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 18.78 19.045 0.024 46.0877 7790.162 7790.162 28.509 6104.78 132.46 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake055_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 19.771 20.054 0.059 18.4276 3127.141 3127.141 28.509 2409.78 130.77 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake055_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 20.317 20.529 0.098 11.0629 1892.005 1892.005 28.509 1555.34 140.59 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake055_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 18.555 18.741 0.02 54.3431 9580.213 9580.213 28.509 8077.02 148.63 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake055_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 23.239 22.413 0.465 2.3358 128.266 128.266 28.509 274.32 117.44 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake055_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 22.204 nan -0.141 -7.677 332.487 332.487 28.509 -993.86 129.46 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake055_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 23.596 nan -0.902 -1.204 92.312 92.312 28.509 -168.24 139.73 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake055_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 18.827 19.036 0.022 49.2387 7457.785 7457.785 28.509 6154.35 124.99 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake055_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 22.427 nan -0.813 -1.3362 270.89 270.89 28.509 -151.36 113.28 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake055_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 21.789 23.29 1.13 0.9607 487.42 487.42 28.509 122.37 127.37 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake055_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 21.581 21.297 0.187 5.8062 590.341 590.341 28.509 766.82 132.07 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake019_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 21.38 22.315 0.455 2.3866 710.537 710.537 28.509 300.43 125.88 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake019_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 23.396 nan -0.267 -4.0663 110.943 110.943 28.509 -517.72 127.32 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake019_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 19.816 20.031 0.056 19.4346 2999.354 2999.354 28.509 2461.59 126.66 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake019_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 19.147 19.278 0.028 38.8404 5556.289 5556.289 28.509 4923.41 126.76 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake019_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 23.038 22.525 0.587 1.8511 154.267 154.267 28.509 247.38 133.64 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake019_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 23.988 22.209 0.414 2.6258 64.341 64.341 28.509 331.19 126.13 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake019_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 21.583 21.703 0.259 4.1932 589.287 589.287 28.509 527.76 125.86 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake019_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 22.489 23.643 1.519 0.7152 255.787 255.787 28.509 88.41 123.62 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake019_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 20.038 20.341 0.07 15.4196 2445.69 2445.69 28.509 1849.73 119.96 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake019_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 21.606 21.861 0.299 3.6324 576.82 576.82 28.509 456.38 125.64 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake019_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 22.275 23.5 1.308 0.8305 311.674 311.674 28.509 100.82 121.39 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake019_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 23.367 nan -6.979 -0.1556 113.914 113.914 28.509 -20.66 132.76 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake019_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 21.503 21.589 0.242 4.4819 634.458 634.458 28.509 586.14 130.78 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake019_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 19.416 19.759 0.048 22.4054 4335.297 4335.297 28.509 3161.62 141.11 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake019_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 22.511 nan -0.162 -6.7235 250.783 250.783 28.509 -999.51 148.66 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake019_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 23.061 23.202 0.962 1.1294 151.101 151.101 28.509 132.67 117.47 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake019_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 19.32 20.448 0.084 12.8705 4736.051 4736.051 28.509 1676.12 130.23 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake019_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 19.444 19.707 0.046 23.6565 4227.83 4227.83 28.509 3316.88 140.21 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake019_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 18.198 18.371 0.012 90.5286 13320.248 13320.248 28.509 11351.38 125.39 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake019_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 20.803 21.372 0.172 6.3175 1208.344 1208.344 28.509 715.65 113.28 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake019_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 19.11 19.354 0.03 36.0564 5746.721 5746.721 28.509 4593.59 127.4 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake019_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 22.317 21.786 0.293 3.7062 299.725 299.725 28.509 488.7 131.86 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake016_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 20.75 21.942 0.322 3.3748 1269.11 1269.11 28.509 423.34 125.44 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake016_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 22.572 22.67 0.638 1.7016 236.997 236.997 28.509 216.65 127.32 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake016_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 19.257 19.476 0.034 32.3902 5020.49 5020.49 28.509 4102.54 126.66 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake016_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 21.977 22.209 0.416 2.6123 410.011 410.011 28.509 331.13 126.76 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake016_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 18.522 18.642 0.016 66.2508 9878.531 9878.531 28.509 8847.79 133.55 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake016_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 22.65 21.96 0.329 3.3011 220.659 220.659 28.509 416.3 126.11 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake016_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 20.883 21.397 0.195 5.5551 1122.942 1122.942 28.509 699.16 125.86 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake016_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 18.74 18.9 0.019 56.6988 8086.053 8086.053 28.509 6972.25 122.97 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake016_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 22.389 nan -1.185 -0.9163 280.624 280.624 28.509 -109.9 119.94 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake016_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 20.007 20.627 0.096 11.3265 2516.835 2516.835 28.509 1422.16 125.56 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake016_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 23.795 nan -1.66 -0.6543 76.856 76.856 28.509 -79.43 121.39 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake016_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 22.717 nan -0.399 -2.7211 207.383 207.383 28.509 -360.6 132.52 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake016_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 23.525 28.376 125.678 0.0086 98.54 98.54 28.509 1.13 130.77 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake016_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 18.012 18.152 0.011 98.8136 15804.084 15804.084 28.509 13892.21 140.59 28.5089 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200421_2221154_2199.069_fake016_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
