x y sim_mag det_mag det_magerr snr sim_flux sim_psf_flux sim_zpt det_flux det_fluxerr det_zpt image
1311.91 2207.754 20.518 20.765 0.09 12.1226 2033.69 2033.69 28.788 1618.73 133.53 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake059_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 22.716 23.841 1.529 0.7103 268.6 268.6 28.788 95.26 134.11 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake059_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 19.087 19.303 0.023 47.7256 7598.95 7598.95 28.788 6227.24 130.48 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake059_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 18.632 18.933 0.018 60.5631 11554.265 11554.265 28.788 8751.98 144.51 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake059_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 21.789 nan -0.888 -1.2232 630.589 630.589 28.788 -162.66 132.98 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake059_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 19.432 19.78 0.043 24.983 5526.567 5526.567 28.788 4010.52 160.53 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake059_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 23.78 nan -0.075 -14.3853 100.816 100.816 28.788 -2303.09 160.1 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake059_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 18.328 18.551 0.011 99.548 15274.796 15274.796 28.788 12438.52 124.95 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake059_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 20.727 21.19 0.123 8.8118 1676.745 1676.745 28.788 1094.42 124.2 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake059_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 18.393 18.842 0.016 68.5249 14396.946 14396.946 28.788 9521.53 138.95 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake059_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 18.886 19.241 0.022 48.5231 9139.618 9139.618 28.788 6589.44 135.8 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 20.87 21.568 0.196 5.5427 1470.604 1470.604 28.788 772.99 139.46 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 21.219 23.841 1.552 0.6999 1065.964 1065.964 28.788 95.26 136.11 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 23.687 22.461 0.445 2.4409 109.84 109.84 28.788 339.51 139.09 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 18.471 18.604 0.013 84.8946 13393.41 13393.41 28.788 11854.68 139.64 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 20.83 21.095 0.119 9.1061 1524.736 1524.736 28.788 1195.17 131.25 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 20.413 20.791 0.091 11.8971 2238.924 2238.924 28.788 1581.12 132.9 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 22.372 24.103 1.906 0.5699 368.545 368.545 28.788 74.82 131.28 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 20.831 21.173 0.13 8.3254 1523.781 1523.781 28.788 1111.69 133.53 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 23.258 26.055 11.813 0.0919 163.036 163.036 28.788 12.4 134.88 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 18.801 19.014 0.017 62.2329 9885.473 9885.473 28.788 8121.39 130.5 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 22.156 nan -0.998 -1.088 449.678 449.678 28.788 -157.25 144.53 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 23.478 nan -0.274 -3.9607 133.052 133.052 28.788 -526.74 132.99 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 22.338 21.889 0.303 3.5837 380.309 380.309 28.788 575.36 160.55 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 21.332 21.588 0.229 4.7397 960.37 960.37 28.788 758.83 160.1 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 20.412 20.863 0.092 11.8466 2241.003 2241.003 28.788 1480.23 124.95 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 18.794 19.023 0.017 64.8815 9953.092 9953.092 28.788 8058.28 124.2 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 23.623 nan -0.328 -3.3129 116.492 116.492 28.788 -460.33 138.95 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake015_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 19.066 19.475 0.028 39.0531 7744.034 7744.034 28.788 5312.0 136.02 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 19.261 19.576 0.031 34.6908 6473.663 6473.663 28.788 4842.84 139.6 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 20.821 21.551 0.189 5.756 1537.877 1537.877 28.788 784.89 136.36 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 23.547 22.517 0.468 2.319 124.916 124.916 28.788 322.57 139.1 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 20.979 21.297 0.153 7.0756 1329.97 1329.97 28.788 992.5 140.27 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 20.841 20.994 0.109 9.97 1510.495 1510.495 28.788 1311.65 131.56 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 23.659 nan -7.241 -0.15 112.608 112.608 28.788 -19.97 133.16 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 19.268 19.614 0.031 35.5898 6430.602 6430.602 28.788 4676.86 131.41 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 19.753 19.824 0.038 28.5563 4114.472 4114.472 28.788 3851.39 134.87 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 18.36 18.666 0.013 82.9009 14839.581 14839.581 28.788 11191.62 135.0 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 22.337 23.08 0.74 1.4671 380.794 380.794 28.788 191.97 130.85 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 20.404 20.979 0.119 9.1518 2259.146 2259.146 28.788 1329.3 145.25 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 20.408 22.475 0.432 2.5167 2249.032 2249.032 28.788 335.13 133.16 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 23.668 22.499 0.532 2.042 111.75 111.75 28.788 327.92 160.59 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 21.442 21.686 0.251 4.3209 868.097 868.097 28.788 693.07 160.4 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 22.721 nan -0.28 -3.8782 267.189 267.189 28.788 -485.16 125.1 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 18.073 18.296 0.009 126.5889 19319.057 19319.057 28.788 15737.53 124.32 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 23.513 nan -0.855 -1.2707 128.928 128.928 28.788 -176.76 139.1 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake072_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 21.913 23.571 1.207 0.8997 562.495 562.495 28.788 122.18 135.8 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 20.403 20.476 0.072 15.1507 2259.302 2259.302 28.788 2112.91 139.46 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 22.076 22.758 0.572 1.8978 484.163 484.163 28.788 258.31 136.11 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 18.032 18.286 0.01 114.1562 20065.727 20065.727 28.788 15877.98 139.09 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 19.707 19.844 0.04 27.0842 4290.912 4290.912 28.788 3781.22 139.61 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 22.007 22.53 0.447 2.4283 515.923 515.923 28.788 318.72 131.25 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 20.915 21.333 0.15 7.2201 1409.87 1409.87 28.788 959.55 132.9 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 23.503 nan -0.341 -3.1866 130.041 130.041 28.788 -418.34 131.28 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 22.612 nan -0.563 -1.928 295.603 295.603 28.788 -257.45 133.53 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 18.523 18.803 0.015 73.1279 12763.448 12763.448 28.788 9863.49 134.88 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 18.244 18.448 0.01 104.8644 16510.967 16510.967 28.788 13684.81 130.5 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 21.697 23.148 0.87 1.2476 686.418 686.418 28.788 180.31 144.53 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 21.711 nan -0.194 -5.6124 677.666 677.666 28.788 -746.39 132.99 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 20.2 20.241 0.066 16.344 2724.729 2724.729 28.788 2624.03 160.55 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 18.693 18.876 0.019 57.628 10916.251 10916.251 28.788 9226.24 160.1 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 18.025 18.216 0.008 135.5862 20200.83 20200.83 28.788 16941.49 124.95 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 23.425 nan -0.609 -1.7847 139.775 139.775 28.788 -221.66 124.2 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 23.295 nan -0.045 -24.1013 157.542 157.542 28.788 -3348.87 138.95 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake028_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 18.263 18.654 0.013 83.1808 16221.127 16221.127 28.788 11314.25 136.02 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake064_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 18.243 18.567 0.012 87.8708 16524.023 16524.023 28.788 12266.77 139.6 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake064_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 19.976 20.936 0.107 10.1481 3349.37 3349.37 28.788 1383.79 136.36 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake064_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 18.21 18.463 0.011 97.0412 17043.298 17043.298 28.788 13498.43 139.1 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake064_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 19.189 19.406 0.027 40.3627 6914.492 6914.492 28.788 5661.67 140.27 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake064_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 23.145 nan -1.65 -0.6582 180.796 180.796 28.788 -86.59 131.56 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake064_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 19.399 19.739 0.035 31.2848 5698.06 5698.06 28.788 4165.89 133.16 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake064_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 18.905 19.244 0.022 50.0336 8979.775 8979.775 28.788 6574.92 131.41 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake064_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 18.987 19.064 0.019 57.5017 8328.16 8328.16 28.788 7755.26 134.87 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake064_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 18.85 19.194 0.021 51.0018 9450.235 9450.235 28.788 6885.24 135.0 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake064_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 23.489 nan -8.566 -0.1268 131.761 131.761 28.788 -16.59 130.85 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake064_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 19.697 20.156 0.056 19.5451 4332.06 4332.06 28.788 2838.93 145.25 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake064_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.274 2233.035 20.525 22.475 0.431 2.5185 2019.171 2019.171 28.788 335.37 133.16 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake064_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 21.327 21.509 0.214 5.084 964.782 964.782 28.788 816.44 160.59 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake064_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 23.804 nan -0.355 -3.0575 98.591 98.591 28.788 -490.43 160.4 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake064_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 20.306 20.592 0.072 15.1786 2470.678 2470.678 28.788 1898.84 125.1 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake064_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 22.157 22.791 0.539 2.0162 449.247 449.247 28.788 250.66 124.32 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake064_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 19.943 20.395 0.066 16.3751 3451.981 3451.981 28.788 2277.78 139.1 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake064_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 23.2 nan -0.745 -1.4576 171.904 171.904 28.788 -198.26 136.02 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake003_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 19.356 19.524 0.03 36.3695 5928.741 5928.741 28.788 5077.18 139.6 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake003_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 22.383 nan -0.112 -9.7328 365.017 365.017 28.788 -1327.17 136.36 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake003_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1312.557 2231.075 19.259 19.496 0.029 37.4517 6481.155 6481.155 28.788 5209.53 139.1 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake003_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 23.719 23.972 1.804 0.6018 106.624 106.624 28.788 84.42 140.27 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake003_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 21.421 24.668 3.211 0.3382 885.001 885.001 28.788 44.49 131.56 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake003_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 18.172 18.493 0.011 98.5459 17644.921 17644.921 28.788 13122.37 133.16 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake003_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 20.116 20.497 0.069 15.7687 2944.503 2944.503 28.788 2072.17 131.41 28.7884 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200419_2220051_2199.069_fake003_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
