x y sim_mag det_mag det_magerr snr sim_flux sim_psf_flux sim_zpt det_flux det_fluxerr det_zpt image
5335.991 5247.028 19.114 19.393 0.307 3.5361 785.049 785.049 26.352 607.11 171.69 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake009_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5359.986 4477.021 21.659 nan -1.708 -0.636 75.366 75.366 26.352 -108.37 170.4 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake009_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5504.998 6234.037 20.422 nan -2.974 -0.3651 235.365 235.365 26.352 -60.9 166.8 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake009_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5528.995 5801.033 23.227 20.302 0.708 1.5348 17.773 17.773 26.352 262.94 171.32 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake009_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5721.995 5777.032 19.659 20.174 0.627 1.7311 475.18 475.18 26.352 295.79 170.87 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake009_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5890.985 4429.019 20.605 21.102 1.47 0.7389 198.939 198.939 26.352 125.87 170.35 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake009_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6035.997 6162.035 19.411 19.464 0.328 3.3092 597.392 597.392 26.352 568.88 171.91 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake009_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.984 4453.019 19.072 19.459 0.327 3.3175 816.617 816.617 26.352 571.7 172.33 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake009_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.997 6234.036 19.973 nan -4.014 -0.2705 355.84 355.84 26.352 -46.07 170.29 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake009_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4369.987 4357.021 23.89 19.932 0.511 2.1232 9.65 9.65 26.352 369.55 174.05 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4441.993 5175.029 20.617 19.95 0.524 2.0726 196.673 196.673 26.352 363.55 175.41 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 22.801 20.312 0.722 1.5035 26.322 26.322 26.352 260.48 173.25 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.988 4573.022 21.114 nan -1.962 -0.5534 124.412 124.412 26.352 -96.04 173.55 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.993 5296.03 18.301 18.361 0.119 9.0937 1659.949 1659.949 26.352 1571.94 172.86 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.994 5344.03 18.921 18.948 0.209 5.2075 938.008 938.008 26.352 915.07 175.72 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.989 4742.024 23.099 22.751 6.858 0.1584 20.007 20.007 26.352 27.56 174.03 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.992 5175.028 20.455 20.172 0.633 1.7157 228.419 228.419 26.352 296.26 172.68 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.995 5609.033 21.775 nan -1.171 -0.9275 67.73 67.73 26.352 -159.93 172.44 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.987 4501.022 20.138 20.414 0.791 1.3733 305.798 305.798 26.352 237.12 172.66 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 18.567 18.687 0.162 6.7158 1300.036 1300.036 26.352 1163.45 173.24 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.991 5055.027 22.359 20.577 0.937 1.1585 39.523 39.523 26.352 204.11 176.18 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4779.995 5657.033 18.605 19.003 0.213 5.1008 1254.656 1254.656 26.352 869.69 170.5 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4804.99 4910.025 22.003 nan -3.061 -0.3548 54.899 54.899 26.352 -60.74 171.21 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4828.992 5247.029 23.209 21.079 1.454 0.7469 18.065 18.065 26.352 128.53 172.08 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4852.989 4718.023 22.618 nan -1.113 -0.9756 31.144 31.144 26.352 -168.72 172.94 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4876.989 4862.025 22.386 nan -0.514 -2.1109 38.568 38.568 26.352 -361.96 171.47 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.987 4453.021 19.542 nan -3.571 -0.3042 529.659 529.659 26.352 -52.19 171.59 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.988 4718.023 23.331 22.315 4.555 0.2384 16.154 16.154 26.352 41.16 172.62 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4948.988 4670.023 18.373 18.56 0.142 7.6385 1553.744 1553.744 26.352 1308.56 171.31 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4973.991 5031.026 18.645 19.063 0.235 4.6283 1209.292 1209.292 26.352 822.96 177.81 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4997.998 6042.036 22.229 nan -1.664 -0.6527 44.564 44.564 26.352 -111.65 171.06 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 18.767 19.114 0.24 4.5283 1081.228 1081.228 26.352 785.03 173.36 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.998 6114.037 20.391 20.058 0.562 1.9334 242.223 242.223 26.352 329.22 170.28 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5045.995 5729.033 18.045 18.272 0.109 9.9352 2101.915 2101.915 26.352 1705.08 171.62 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5093.989 4790.024 19.874 19.657 0.392 2.77 389.853 389.853 26.352 476.24 171.93 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5117.996 5849.034 23.559 20.138 0.611 1.7765 13.095 13.095 26.352 305.74 172.1 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.986 4381.02 20.617 20.48 0.843 1.2881 196.777 196.777 26.352 223.19 173.27 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5238.996 5873.034 19.892 21.844 2.905 0.3738 383.697 383.697 26.352 63.51 169.89 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5335.991 5247.028 20.272 20.933 1.268 0.8564 270.294 270.294 26.352 147.03 171.69 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5359.986 4477.021 19.614 20.255 0.674 1.6114 495.479 495.479 26.352 274.59 170.4 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5504.998 6234.037 20.978 nan -1.198 -0.9067 141.133 141.133 26.352 -151.24 166.8 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5528.995 5801.033 20.099 19.562 0.358 3.033 317.125 317.125 26.352 519.61 171.32 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5721.995 5777.032 19.439 19.88 0.478 2.2701 582.276 582.276 26.352 387.9 170.87 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5890.985 4429.019 18.018 18.179 0.1 10.9098 2154.536 2154.536 26.352 1858.49 170.35 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6035.997 6162.035 21.084 21.001 1.352 0.8033 127.969 127.969 26.352 138.09 171.91 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.984 4453.019 19.443 19.963 0.521 2.0844 580.252 580.252 26.352 359.21 172.33 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.997 6234.036 21.17 nan -0.747 -1.4538 118.165 118.165 26.352 -247.56 170.29 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4369.987 4357.021 23.682 19.932 0.511 2.1232 11.692 11.692 26.352 369.55 174.05 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4441.993 5175.029 18.892 18.794 0.181 6.0128 963.808 963.808 26.352 1054.7 175.41 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 19.941 19.508 0.345 3.1519 366.478 366.478 26.352 546.07 173.25 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.988 4573.022 22.734 nan -1.115 -0.974 28.001 28.001 26.352 -169.04 173.55 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.993 5296.03 23.421 21.119 1.515 0.7167 14.866 14.866 26.352 123.89 172.86 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.994 5344.03 22.655 21.289 1.801 0.6029 30.094 30.094 26.352 105.95 175.72 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.989 4742.024 21.937 22.078 3.69 0.2943 58.328 58.328 26.352 51.22 174.03 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.992 5175.028 19.177 19.165 0.25 4.3391 741.078 741.078 26.352 749.28 172.68 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.995 5609.033 18.799 19.231 0.266 4.0894 1049.384 1049.384 26.352 705.17 172.44 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.987 4501.022 19.282 19.456 0.327 3.3183 673.025 673.025 26.352 572.93 172.66 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 18.355 18.465 0.132 8.2393 1579.397 1579.397 26.352 1427.37 173.24 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.991 5055.027 22.502 20.577 0.937 1.1585 34.647 34.647 26.352 204.11 176.18 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4779.995 5657.033 19.764 20.888 1.208 0.8993 431.636 431.636 26.352 153.33 170.5 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4804.99 4910.025 20.652 22.06 3.57 0.3042 190.409 190.409 26.352 52.08 171.21 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4828.992 5247.029 18.694 18.711 0.164 6.6141 1156.425 1156.425 26.352 1138.16 172.08 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4852.989 4718.023 23.771 nan -1.113 -0.9756 10.766 10.766 26.352 -168.72 172.94 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4876.989 4862.025 18.253 18.704 0.163 6.682 1735.924 1735.924 26.352 1145.76 171.47 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.987 4453.021 23.288 nan -0.381 -2.85 16.808 16.808 26.352 -489.04 171.59 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.988 4718.023 19.048 19.166 0.25 4.3362 834.188 834.188 26.352 748.51 172.62 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4948.988 4670.023 19.794 20.131 0.604 1.7966 419.629 419.629 26.352 307.77 171.31 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4973.991 5031.026 21.474 nan -1.122 -0.9681 89.335 89.335 26.352 -172.13 177.81 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4997.998 6042.036 18.412 18.662 0.156 6.9584 1499.713 1499.713 26.352 1190.3 171.06 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 19.107 19.528 0.351 3.093 790.131 790.131 26.352 536.21 173.36 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.998 6114.037 18.293 18.344 0.116 9.3716 1672.347 1672.347 26.352 1595.79 170.28 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5045.995 5729.033 20.278 21.536 2.209 0.4917 268.853 268.853 26.352 84.39 171.62 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5093.989 4790.024 21.119 20.422 0.793 1.3692 123.881 123.881 26.352 235.4 171.93 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5117.996 5849.034 19.533 19.172 0.251 4.3268 534.016 534.016 26.352 744.65 172.1 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.986 4381.02 22.031 21.465 2.089 0.5198 53.461 53.461 26.352 90.06 173.27 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5238.996 5873.034 23.77 nan -0.719 -1.5106 10.783 10.783 26.352 -256.63 169.89 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5335.991 5247.028 18.459 18.678 0.159 6.8339 1435.031 1435.031 26.352 1173.32 171.69 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5359.986 4477.021 23.199 nan -1.304 -0.8327 18.237 18.237 26.352 -141.9 170.4 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5504.998 6234.037 18.017 18.308 0.11 9.8878 2157.639 2157.639 26.352 1649.28 166.8 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5528.995 5801.033 23.66 20.302 0.708 1.5348 11.935 11.935 26.352 262.94 171.32 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5721.995 5777.032 19.653 20.174 0.627 1.7311 477.845 477.845 26.352 295.79 170.87 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5890.985 4429.019 23.311 nan -11.851 -0.0916 16.451 16.451 26.352 -15.61 170.35 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6035.997 6162.035 23.373 21.979 3.328 0.3263 15.539 15.539 26.352 56.1 171.91 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.984 4453.019 20.565 23.387 12.2 0.089 206.363 206.363 26.352 15.34 172.33 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.997 6234.036 20.532 nan -1.079 -1.0062 212.741 212.741 26.352 -171.34 170.29 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake018_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4369.987 4357.021 22.417 19.932 0.511 2.1232 37.494 37.494 26.352 369.55 174.05 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake033_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4441.993 5175.029 19.538 19.304 0.289 3.7592 531.666 531.666 26.352 659.41 175.41 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake033_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 23.357 20.312 0.722 1.5035 15.772 15.772 26.352 260.48 173.25 26.3516 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180728_2534882_2381.052_fake033_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
