x y sim_mag det_mag det_magerr snr sim_flux sim_psf_flux sim_zpt det_flux det_fluxerr det_zpt image
1283.516 2228.756 23.048 nan -0.225 -4.8165 116.438 116.438 28.213 -1310.22 272.03 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake025_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 18.89 19.095 0.065 16.8276 5362.359 5362.359 28.213 4436.94 263.67 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake025_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 18.845 18.906 0.057 19.0728 5587.168 5587.168 28.213 5282.02 276.94 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake025_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 21.425 nan -9.574 -0.1134 519.201 519.201 28.213 -29.78 262.54 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake025_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 21.913 nan -13.278 -0.0818 331.189 331.189 28.213 -22.2 271.42 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake025_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 18.95 19.172 0.074 14.6749 5073.018 5073.018 28.213 4135.52 281.81 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake025_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 20.506 21.811 0.873 1.244 1209.919 1209.919 28.213 363.55 292.24 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake025_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 20.901 22.748 1.79 0.6068 840.813 840.813 28.213 153.43 252.84 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake025_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 21.983 21.414 0.521 2.0849 310.514 310.514 28.213 524.51 251.57 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake025_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 23.883 nan -0.285 -3.8055 53.968 53.968 28.213 -1022.22 268.62 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake025_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 21.916 nan -2.268 -0.4789 330.329 330.329 28.213 -135.09 282.06 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake025_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 21.328 21.762 0.74 1.4673 567.491 567.491 28.213 380.37 259.24 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake025_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 21.309 20.849 0.312 3.4825 577.331 577.331 28.213 882.02 253.27 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake025_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 23.187 nan -0.448 -2.4237 102.437 102.437 28.213 -646.03 266.55 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake025_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 22.917 20.467 0.234 4.6431 131.277 131.277 28.213 1254.74 270.24 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake042_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 18.884 19.15 0.071 15.3253 5388.429 5388.429 28.213 4217.07 275.17 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake042_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 20.709 21.426 0.551 1.9701 1003.25 1003.25 28.213 518.5 263.19 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake042_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 19.584 19.727 0.116 9.3822 2828.998 2828.998 28.213 2480.0 264.33 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake042_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 18.563 18.765 0.049 22.203 7245.489 7245.489 28.213 6015.01 270.91 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake042_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 21.639 22.249 1.176 0.9235 426.09 426.09 28.213 243.04 263.18 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake042_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 20.756 21.322 0.512 2.1229 960.807 960.807 28.213 570.54 268.76 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake042_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 23.215 20.691 0.29 3.7507 99.789 99.789 28.213 1020.29 272.03 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake042_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 21.621 nan -0.654 -1.6612 433.309 433.309 28.213 -438.01 263.67 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake042_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 21.387 nan -0.538 -2.0191 537.422 537.422 28.213 -559.18 276.94 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake042_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 21.814 21.192 0.443 2.4494 362.593 362.593 28.213 643.06 262.54 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake042_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 18.187 18.321 0.033 33.3626 10245.616 10245.616 28.213 9055.29 271.42 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake042_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 22.006 nan -0.432 -2.5147 303.946 303.946 28.213 -708.67 281.81 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake042_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 19.182 19.485 0.102 10.5983 4094.75 4094.75 28.213 3097.25 292.24 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake042_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 23.404 20.629 0.254 4.2737 83.895 83.895 28.213 1080.57 252.84 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake042_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 21.333 20.222 0.174 6.2489 564.812 564.812 28.213 1572.03 251.57 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake042_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 18.976 19.467 0.093 11.725 4953.022 4953.022 28.213 3149.56 268.62 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake042_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 19.656 19.539 0.104 10.452 2646.296 2646.296 28.213 2948.1 282.06 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake042_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 23.111 nan -0.172 -6.3221 109.825 109.825 28.213 -1638.93 259.24 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake042_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 18.484 18.481 0.035 30.8419 7792.326 7792.326 28.213 7811.34 253.27 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake042_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 20.036 nan -0.518 -2.0971 1864.863 1864.863 28.213 -558.99 266.55 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake042_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 18.88 19.135 0.069 15.8265 5408.177 5408.177 28.213 4276.94 270.24 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake018_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 23.052 19.936 0.146 7.4304 115.949 115.949 28.213 2044.62 275.17 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake018_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 19.0 19.188 0.07 15.4728 4843.968 4843.968 28.213 4072.29 263.19 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake018_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 23.453 20.499 0.236 4.6057 80.166 80.166 28.213 1217.42 264.33 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake018_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 19.042 19.015 0.062 17.6266 4659.414 4659.414 28.213 4775.23 270.91 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake018_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 21.163 20.75 0.296 3.6709 660.738 660.738 28.213 966.12 263.18 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake018_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 18.902 19.031 0.062 17.5195 5303.037 5303.037 28.213 4708.53 268.76 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake018_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 20.654 22.285 1.257 0.8638 1055.872 1055.872 28.213 234.98 272.03 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake018_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 20.261 20.956 0.358 3.0309 1516.183 1516.183 28.213 799.15 263.67 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake018_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 23.473 22.771 2.001 0.5426 78.662 78.662 28.213 150.28 276.94 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake018_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 19.389 19.569 0.099 10.9239 3383.568 3383.568 28.213 2867.97 262.54 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake018_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 21.361 24.003 6.103 0.178 550.493 550.493 28.213 48.3 271.42 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake018_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 19.251 19.498 0.1 10.8627 3844.454 3844.454 28.213 3061.22 281.81 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake018_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 23.258 22.227 1.28 0.8485 95.957 95.957 28.213 247.96 292.24 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake018_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 22.541 nan -0.271 -4.0032 185.668 185.668 28.213 -1012.16 252.84 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake018_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 18.217 18.193 0.027 40.4724 9965.47 9965.47 28.213 10181.64 251.57 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake018_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 21.928 nan -0.179 -6.0534 326.424 326.424 28.213 -1626.07 268.62 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake018_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 20.078 nan -1.69 -0.6426 1794.011 1794.011 28.213 -181.25 282.06 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake018_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 21.591 19.971 0.142 7.6364 445.434 445.434 28.213 1979.65 259.24 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake018_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 20.119 19.469 0.087 12.4171 1728.798 1728.798 28.213 3144.87 253.27 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake018_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 18.863 19.414 0.088 12.4063 5494.244 5494.244 28.213 3306.91 266.55 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake018_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 21.364 23.561 4.044 0.2686 548.93 548.93 28.213 72.58 270.24 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake054_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 23.218 21.12 0.435 2.4981 99.495 99.495 28.213 687.4 275.17 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake054_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 19.915 19.807 0.124 8.7518 2084.818 2084.818 28.213 2303.39 263.19 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake054_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 22.622 nan -2.567 -0.423 172.255 172.255 28.213 -111.82 264.33 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake054_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 22.406 22.098 1.054 1.0306 210.207 210.207 28.213 279.21 270.91 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake054_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 18.23 18.248 0.03 36.7754 9843.926 9843.926 28.213 9678.54 263.18 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake054_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 20.249 19.997 0.151 7.1914 1532.743 1532.743 28.213 1932.75 268.76 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake054_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 23.708 29.675 1136.248 0.001 63.397 63.397 28.213 0.26 272.03 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake054_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 19.034 19.397 0.085 12.7492 4693.529 4693.529 28.213 3361.59 263.67 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake054_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 23.581 nan -6.219 -0.1746 71.243 71.243 28.213 -48.36 276.94 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake054_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 23.986 22.633 1.671 0.6498 49.054 49.054 28.213 170.6 262.54 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake054_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 23.961 nan -0.795 -1.3656 50.213 50.213 28.213 -370.64 271.42 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake054_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 23.32 nan -0.234 -4.6327 90.612 90.612 28.213 -1305.54 281.81 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake054_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 23.334 nan -1.989 -0.5459 89.407 89.407 28.213 -159.54 292.24 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake054_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 22.188 20.221 0.175 6.2197 257.117 257.117 28.213 1572.59 252.84 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake054_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 22.163 20.241 0.177 6.1416 263.024 263.024 28.213 1545.03 251.57 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake054_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 19.56 19.762 0.122 8.9339 2891.017 2891.017 28.213 2399.82 268.62 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake054_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 21.222 20.681 0.298 3.6495 625.891 625.891 28.213 1029.38 282.06 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake054_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 23.49 nan -0.219 -4.9502 77.477 77.477 28.213 -1283.28 259.24 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake054_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 18.465 18.426 0.033 32.4473 7929.482 7929.482 28.213 8217.94 253.27 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake054_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 22.818 nan -0.136 -7.9797 143.836 143.836 28.213 -2126.98 266.55 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake054_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1266.065 2218.548 21.699 nan -0.6 -1.8107 403.13 403.13 28.213 -489.32 270.24 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake033_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1274.895 2223.034 19.189 19.104 0.068 16.0006 4070.53 4070.53 28.213 4402.89 275.17 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake033_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1320.116 2214.105 21.953 23.247 2.951 0.3681 319.261 319.261 28.213 96.87 263.19 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake033_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1325.374 2221.898 18.47 18.472 0.036 29.7939 7889.709 7889.709 28.213 7875.42 264.33 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake033_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 19.292 19.307 0.081 13.477 3700.586 3700.586 28.213 3651.05 270.91 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake033_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 20.372 20.295 0.194 5.5839 1368.863 1368.863 28.213 1469.56 263.18 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake033_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 19.932 21.996 0.952 1.1411 2052.676 2052.676 28.213 306.67 268.76 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake033_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1283.516 2228.756 20.385 19.953 0.147 7.4035 1352.718 1352.718 28.213 2013.97 272.03 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake033_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1311.91 2207.754 23.761 nan -0.188 -5.7733 60.38 60.38 28.213 -1522.25 263.67 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake033_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.526 2233.127 22.609 nan -1.246 -0.8717 174.459 174.459 28.213 -241.42 276.94 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake033_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1302.358 2200.604 23.162 21.784 0.764 1.4207 104.809 104.809 28.213 372.98 262.54 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake033_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 20.929 nan -1.717 -0.6325 819.586 819.586 28.213 -171.67 271.42 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake033_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 22.421 nan -0.287 -3.7776 207.393 207.393 28.213 -1064.56 281.81 28.2129 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200430_2225322_2199.069_fake033_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
