x y sim_mag det_mag det_magerr snr sim_flux sim_psf_flux sim_zpt det_flux det_fluxerr det_zpt image
4610.987 4501.022 19.615 19.936 0.478 2.2702 319.751 319.751 25.877 237.98 104.83 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 23.86 22.03 3.514 0.3091 6.412 6.412 25.877 34.6 111.95 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.991 5055.027 22.859 20.553 0.826 1.3143 16.112 16.112 25.877 134.87 102.62 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.992 5103.027 18.205 19.066 0.23 4.7267 1172.125 1172.125 25.877 530.15 112.16 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4852.989 4718.023 23.488 nan -13.859 -0.0784 9.031 9.031 25.877 -8.59 109.62 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.987 4453.021 22.156 21.07 1.422 0.7635 30.805 30.805 25.877 83.72 109.66 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.988 4718.023 20.613 21.507 2.119 0.5124 127.517 127.517 25.877 55.98 109.25 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4924.986 4381.02 18.652 18.952 0.197 5.4988 776.192 776.192 25.877 589.2 107.15 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4973.991 5031.026 18.993 19.217 0.26 4.1817 567.001 567.001 25.877 461.28 110.31 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 21.303 20.636 0.903 1.202 67.571 67.571 25.877 124.9 103.91 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.995 5657.032 20.293 21.285 1.749 0.6209 171.231 171.231 25.877 68.72 110.67 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5045.995 5729.033 23.411 19.382 0.29 3.7408 9.698 9.698 25.877 396.56 106.01 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5117.996 5849.034 22.529 nan -0.549 -1.9781 21.837 21.837 25.877 -211.81 107.08 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.986 4381.02 19.688 20.55 0.896 1.2125 299.027 299.027 25.877 135.18 111.49 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5335.991 5247.028 23.916 20.039 0.529 2.053 6.09 6.09 25.877 216.37 105.39 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5359.986 4477.021 18.538 18.592 0.136 7.998 862.371 862.371 25.877 820.59 102.6 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5528.995 5801.033 23.709 21.824 2.893 0.3754 7.369 7.369 25.877 41.83 111.42 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4393.988 4477.022 22.156 20.16 0.609 1.7819 30.793 30.793 25.877 193.55 108.62 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake016_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4441.993 5175.029 18.796 19.077 0.216 5.0275 680.017 680.017 25.877 525.02 104.43 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake016_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 18.435 18.905 0.182 5.9775 948.136 948.136 25.877 615.26 102.93 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake016_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.988 4573.022 21.097 20.313 0.712 1.5254 81.679 81.679 25.877 168.11 110.21 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake016_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.989 4742.024 22.64 21.6 2.157 0.5036 19.712 19.712 25.877 51.39 102.05 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake016_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.995 5609.033 21.1 nan -8.672 -0.1252 81.426 81.426 25.877 -13.24 105.72 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake016_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.987 4501.022 18.322 18.617 0.142 7.6465 1052.167 1052.167 25.877 801.58 104.83 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake016_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 20.805 20.853 1.189 0.9136 106.891 106.891 25.877 102.28 111.95 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake016_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.991 5055.027 19.525 19.399 0.286 3.801 347.358 347.358 25.877 390.06 102.62 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake016_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.992 5103.027 22.479 nan -0.38 -2.8558 22.863 22.863 25.877 -320.31 112.16 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake016_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4852.989 4718.023 20.723 21.426 1.973 0.5505 115.266 115.266 25.877 60.35 109.62 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake016_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.987 4453.021 19.98 19.959 0.511 2.1247 228.555 228.555 25.877 232.99 109.66 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake016_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.988 4718.023 22.981 nan -5.217 -0.2081 14.407 14.407 25.877 -22.74 109.25 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake016_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4924.986 4381.02 22.687 21.979 3.211 0.3382 18.884 18.884 25.877 36.24 107.15 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake016_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4973.991 5031.026 20.057 20.215 0.651 1.6688 212.9 212.9 25.877 184.08 110.31 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake016_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 23.077 21.011 1.276 0.8511 13.181 13.181 25.877 88.44 103.91 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake016_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.995 5657.032 23.695 nan -2.835 -0.3831 7.462 7.462 25.877 -42.4 110.67 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake016_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5045.995 5729.033 21.173 19.263 0.26 4.1717 76.189 76.189 25.877 442.24 106.01 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake016_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5117.996 5849.034 20.174 nan -1.355 -0.8016 191.183 191.183 25.877 -85.84 107.08 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake016_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.986 4381.02 19.502 20.242 0.675 1.6097 354.891 354.891 25.877 179.46 111.49 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake016_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5335.991 5247.028 21.594 19.926 0.476 2.2796 51.672 51.672 25.877 240.25 105.39 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake016_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5359.986 4477.021 21.444 20.052 0.521 2.0839 59.314 59.314 25.877 213.81 102.6 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake016_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5528.995 5801.033 23.085 21.824 2.893 0.3754 13.086 13.086 25.877 41.83 111.42 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake016_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4393.988 4477.022 23.34 20.197 0.63 1.7231 10.352 10.352 25.877 187.16 108.62 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4441.993 5175.029 19.922 20.139 0.574 1.8905 241.103 241.103 25.877 197.42 104.43 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 18.886 19.449 0.3 3.6222 626.079 626.079 25.877 372.83 102.93 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.988 4573.022 18.394 18.517 0.136 7.9799 984.454 984.454 25.877 879.46 110.21 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.989 4742.024 18.083 18.334 0.106 10.2003 1311.917 1311.917 25.877 1040.94 102.05 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.995 5609.033 19.521 20.213 0.623 1.7444 348.691 348.691 25.877 184.42 105.72 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.987 4501.022 20.179 20.496 0.802 1.355 190.246 190.246 25.877 142.04 104.83 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 19.364 19.594 0.373 2.9124 402.883 402.883 25.877 326.04 111.95 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.991 5055.027 18.218 18.357 0.109 9.9325 1157.831 1157.831 25.877 1019.27 102.62 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.992 5103.027 20.977 nan -0.448 -2.4243 91.219 91.219 25.877 -271.91 112.16 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4852.989 4718.023 18.636 19.022 0.216 5.0356 788.32 788.32 25.877 552.0 109.62 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.987 4453.021 20.435 20.288 0.692 1.5689 150.222 150.222 25.877 172.05 109.66 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.988 4718.023 19.989 20.568 0.893 1.2167 226.703 226.703 25.877 132.92 109.25 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4924.986 4381.02 19.742 19.96 0.5 2.1727 284.471 284.471 25.877 232.81 107.15 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4973.991 5031.026 19.612 19.816 0.451 2.4094 320.647 320.647 25.877 265.78 110.31 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 23.043 21.011 1.276 0.8511 13.602 13.602 25.877 88.44 103.91 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.995 5657.032 18.326 18.772 0.173 6.2842 1048.504 1048.504 25.877 695.47 110.67 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5045.995 5729.033 21.668 19.316 0.273 3.975 48.262 48.262 25.877 421.39 106.01 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5117.996 5849.034 22.194 nan -0.565 -1.9224 29.752 29.752 25.877 -205.85 107.08 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.986 4381.02 23.569 nan -1.586 -0.6849 8.384 8.384 25.877 -76.36 111.49 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5335.991 5247.028 21.03 19.833 0.437 2.4837 86.892 86.892 25.877 261.76 105.39 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5359.986 4477.021 18.084 18.219 0.096 11.2788 1310.052 1310.052 25.877 1157.21 102.6 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5528.995 5801.033 22.226 21.679 2.532 0.4289 28.87 28.87 25.877 47.79 111.42 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake022_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4393.988 4477.022 23.51 20.197 0.63 1.7231 8.852 8.852 25.877 187.16 108.62 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake045_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4441.993 5175.029 20.618 20.844 1.1 0.9874 127.021 127.021 25.877 103.11 104.43 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake045_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 18.683 19.204 0.239 4.5365 754.565 754.565 25.877 466.94 102.93 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake045_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.988 4573.022 18.537 18.647 0.153 7.0752 863.582 863.582 25.877 779.76 110.21 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake045_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.989 4742.024 20.125 20.167 0.576 1.8854 200.033 200.033 25.877 192.41 102.05 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake045_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.995 5609.033 23.583 nan -1.973 -0.5503 8.274 8.274 25.877 -58.18 105.72 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake045_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.987 4501.022 19.242 19.551 0.335 3.2371 450.891 450.891 25.877 339.35 104.83 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake045_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 18.537 18.8 0.179 6.054 862.945 862.945 25.877 677.74 111.95 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake045_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.991 5055.027 22.567 20.553 0.826 1.3143 21.1 21.1 25.877 134.87 102.62 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake045_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.992 5103.027 19.251 nan -104.107 -0.0104 447.372 447.372 25.877 -1.17 112.16 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake045_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4852.989 4718.023 21.906 23.916 19.548 0.0556 38.786 38.786 25.877 6.09 109.62 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake045_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.987 4453.021 23.288 21.137 1.513 0.7178 10.862 10.862 25.877 78.71 109.66 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake045_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.988 4718.023 20.581 21.415 1.946 0.5581 131.328 131.328 25.877 60.97 109.25 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake045_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4924.986 4381.02 22.424 21.822 2.777 0.3911 24.055 24.055 25.877 41.91 107.15 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake045_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4973.991 5031.026 18.944 19.163 0.247 4.3979 593.498 593.498 25.877 485.13 110.31 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake045_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 23.183 21.011 1.276 0.8511 11.959 11.959 25.877 88.44 103.91 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake045_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.995 5657.032 23.517 nan -2.835 -0.3831 8.795 8.795 25.877 -42.4 110.67 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake045_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5045.995 5729.033 19.784 18.952 0.196 5.5548 273.751 273.751 25.877 588.86 106.01 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake045_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5117.996 5849.034 23.645 nan -0.549 -1.9781 7.815 7.815 25.877 -211.81 107.08 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake045_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.986 4381.02 23.295 nan -1.586 -0.6849 10.784 10.784 25.877 -76.36 111.49 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake045_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5335.991 5247.028 23.368 20.039 0.529 2.053 10.082 10.082 25.877 216.37 105.39 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake045_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5359.986 4477.021 21.377 20.039 0.515 2.1101 63.089 63.089 25.877 216.5 102.6 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake045_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5528.995 5801.033 19.561 19.794 0.446 2.4344 336.019 336.019 25.877 271.24 111.42 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake045_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4393.988 4477.022 20.324 19.699 0.398 2.7265 166.488 166.488 25.877 296.15 108.62 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake009_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4441.993 5175.029 21.159 21.265 1.62 0.6703 77.137 77.137 25.877 70.0 104.43 25.8773 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.120215_2534665_2381.052_fake009_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
