x y sim_mag det_mag det_magerr snr sim_flux sim_psf_flux sim_zpt det_flux det_fluxerr det_zpt image
5238.996 5873.034 21.591 22.241 1.452 0.7477 244.623 244.623 27.562 134.39 179.73 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake001_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5335.991 5247.028 20.941 nan -1.728 -0.6283 445.08 445.08 27.562 -113.18 180.13 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake001_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5359.986 4477.021 21.646 21.775 0.978 1.1104 232.525 232.525 27.562 206.52 185.98 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake001_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5431.988 4814.023 23.859 nan -2.338 -0.4644 30.294 30.294 27.562 -84.79 182.57 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake001_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5504.998 6234.037 20.647 20.849 0.406 2.6737 583.677 583.677 27.562 484.42 181.18 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake001_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5528.995 5801.033 20.08 19.964 0.182 5.9815 983.562 983.562 27.562 1094.5 182.98 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake001_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5721.995 5777.032 22.745 21.159 0.547 1.9856 84.538 84.538 27.562 364.25 183.45 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake001_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.984 4453.019 19.327 19.621 0.133 8.1674 1968.589 1968.589 27.562 1500.84 183.76 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake001_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.997 6234.036 22.04 24.894 16.795 0.0647 161.702 161.702 27.562 11.68 180.63 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake001_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4369.987 4357.021 23.707 21.27 0.612 1.7746 34.844 34.844 27.562 328.8 185.28 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4393.988 4477.022 19.542 19.758 0.15 7.2546 1614.948 1614.948 27.562 1323.09 182.38 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4441.993 5175.029 20.954 20.573 0.329 3.3032 439.818 439.818 27.562 624.44 189.04 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4465.995 5536.032 20.493 20.66 0.338 3.2093 672.635 672.635 27.562 576.62 179.67 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 18.875 18.991 0.074 14.6147 2985.202 2985.202 27.562 2680.92 183.44 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.993 5296.03 21.913 nan -0.954 -1.1383 181.83 181.83 27.562 -203.79 179.03 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.994 5344.03 19.762 20.249 0.232 4.6857 1318.872 1318.872 27.562 841.6 179.61 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.992 5175.028 18.234 18.424 0.043 25.1241 5386.793 5386.793 27.562 4521.08 179.95 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.995 5609.033 18.349 18.565 0.049 22.1274 4844.632 4844.632 27.562 3971.86 179.5 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.987 4501.022 18.117 18.332 0.041 26.7821 5997.827 5997.827 27.562 4922.55 183.8 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 18.318 18.363 0.041 26.4396 4985.224 4985.224 27.562 4781.6 180.85 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.991 5055.027 20.484 20.294 0.243 4.471 678.188 678.188 27.562 807.69 180.65 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.992 5103.027 22.977 nan -0.925 -1.1739 68.26 68.26 27.562 -211.81 180.43 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4779.995 5657.033 18.022 18.196 0.035 31.0051 6549.37 6549.37 27.562 5576.26 179.85 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4804.99 4910.025 20.069 20.719 0.359 3.0231 993.968 993.968 27.562 545.94 180.59 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4828.992 5247.029 19.26 19.312 0.099 11.022 2093.422 2093.422 27.562 1996.19 181.11 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4876.989 4862.025 20.161 20.186 0.22 4.9429 913.328 913.328 27.562 891.99 180.46 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.987 4453.021 18.763 18.977 0.073 14.8536 3307.39 3307.39 27.562 2717.62 182.96 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4924.986 4381.02 21.472 nan -1.765 -0.6155 272.934 272.934 27.562 -113.59 184.56 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4948.988 4670.023 23.301 22.315 1.574 0.6902 50.618 50.618 27.562 125.61 182.0 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4973.991 5031.026 22.105 nan -0.712 -1.5261 152.395 152.395 27.562 -274.39 179.8 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4997.998 6042.036 22.781 21.109 0.511 2.126 81.718 81.718 27.562 381.4 179.4 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 18.01 18.138 0.034 31.8816 6619.005 6619.005 27.562 5884.39 184.57 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.995 5657.032 21.413 nan -1.904 -0.5703 288.072 288.072 27.562 -102.28 179.34 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5045.995 5729.033 21.857 21.927 1.092 0.9948 191.441 191.441 27.562 179.43 180.37 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5117.996 5849.034 19.87 19.854 0.161 6.7273 1193.672 1193.672 27.562 1210.85 179.99 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.986 4381.02 19.133 19.463 0.115 9.4087 2354.247 2354.247 27.562 1737.04 184.62 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.998 6114.036 21.016 24.678 13.783 0.0788 415.279 415.279 27.562 14.24 180.73 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5238.996 5873.034 22.939 nan -7.413 -0.1465 70.698 70.698 27.562 -26.33 179.73 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5335.991 5247.028 22.008 nan -0.547 -1.9868 166.589 166.589 27.562 -357.89 180.13 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5359.986 4477.021 18.499 18.644 0.055 19.8598 4218.073 4218.073 27.562 3693.52 185.98 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5431.988 4814.023 21.853 23.108 3.278 0.3313 192.118 192.118 27.562 60.49 182.57 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5504.998 6234.037 23.795 25.391 26.625 0.0408 32.139 32.139 27.562 7.39 181.18 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5528.995 5801.033 19.284 19.294 0.098 11.0868 2047.288 2047.288 27.562 2028.66 182.98 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5721.995 5777.032 18.368 18.426 0.044 24.6039 4761.532 4761.532 27.562 4513.59 183.45 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.984 4453.019 20.99 22.17 1.39 0.781 425.403 425.403 27.562 143.52 183.76 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.997 6234.036 18.003 18.159 0.034 31.9585 6665.873 6665.873 27.562 5772.67 180.63 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4369.987 4357.021 21.565 20.782 0.39 2.7822 250.456 250.456 27.562 515.48 185.28 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4393.988 4477.022 22.346 25.203 22.559 0.0481 122.017 122.017 27.562 8.78 182.38 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4441.993 5175.029 23.386 21.443 0.732 1.4831 46.827 46.827 27.562 280.36 189.04 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4465.995 5536.032 22.647 23.056 3.075 0.3531 92.522 92.522 27.562 63.45 179.67 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 22.664 22.482 1.85 0.5871 91.064 91.064 27.562 107.7 183.44 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.993 5296.03 20.577 21.872 1.03 1.0547 622.163 622.163 27.562 188.82 179.03 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.994 5344.03 22.603 nan -0.849 -1.2798 96.278 96.278 27.562 -229.87 179.61 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.992 5175.028 18.547 18.758 0.059 18.465 4038.269 4038.269 27.562 3322.78 179.95 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.995 5609.033 21.858 nan -1.474 -0.7365 191.198 191.198 27.562 -132.21 179.5 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.987 4501.022 22.022 nan -1.007 -1.0783 164.53 164.53 27.562 -198.2 183.8 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 18.387 18.428 0.044 24.9176 4679.697 4679.697 27.562 4506.34 180.85 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.991 5055.027 21.042 20.67 0.343 3.1617 405.621 405.621 27.562 571.17 180.65 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.992 5103.027 18.303 18.506 0.047 23.2422 5053.292 5053.292 27.562 4193.59 180.43 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4779.995 5657.033 21.703 nan -5.4 -0.2011 220.583 220.583 27.562 -36.17 179.85 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4804.99 4910.025 22.768 nan -0.756 -1.4366 82.713 82.713 27.562 -259.43 180.59 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4828.992 5247.029 20.767 20.58 0.317 3.4269 522.618 522.618 27.562 620.65 181.11 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4876.989 4862.025 18.792 18.891 0.067 16.2955 3220.873 3220.873 27.562 2940.69 180.46 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.987 4453.021 20.418 20.878 0.421 2.5783 720.433 720.433 27.562 471.72 182.96 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4924.986 4381.02 19.533 19.985 0.187 5.8167 1627.885 1627.885 27.562 1073.53 184.56 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4948.988 4670.023 18.099 18.222 0.036 29.9119 6099.368 6099.368 27.562 5443.96 182.0 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4973.991 5031.026 19.459 19.928 0.173 6.2908 1743.22 1743.22 27.562 1131.08 179.8 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4997.998 6042.036 22.36 21.018 0.47 2.312 120.432 120.432 27.562 414.77 179.4 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 22.059 21.96 1.151 0.9438 159.001 159.001 27.562 174.19 184.57 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.995 5657.032 23.195 nan -0.63 -1.7235 55.834 55.834 27.562 -309.1 179.34 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5045.995 5729.033 22.331 22.441 1.751 0.6202 123.717 123.717 27.562 111.86 180.37 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5117.996 5849.034 21.114 20.823 0.394 2.7568 379.389 379.389 27.562 496.19 179.99 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.986 4381.02 19.11 19.432 0.112 9.6801 2403.889 2403.889 27.562 1787.14 184.62 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.998 6114.036 21.788 nan -1.107 -0.981 204.062 204.062 27.562 -177.3 180.73 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5238.996 5873.034 23.571 nan -3.502 -0.3101 39.479 39.479 27.562 -55.73 179.73 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5335.991 5247.028 20.571 23.303 3.871 0.2805 625.828 625.828 27.562 50.53 180.13 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5359.986 4477.021 20.551 20.695 0.362 3.0016 637.528 637.528 27.562 558.23 185.98 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5431.988 4814.023 18.548 18.719 0.058 18.8753 4034.211 4034.211 27.562 3446.07 182.57 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5504.998 6234.037 18.35 18.488 0.046 23.5347 4838.936 4838.936 27.562 4264.01 181.18 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5528.995 5801.033 20.774 20.5 0.297 3.6523 519.192 519.192 27.562 668.3 182.98 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5721.995 5777.032 18.259 18.325 0.04 26.9896 5261.265 5261.265 27.562 4951.24 183.45 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.984 4453.019 20.758 21.643 0.856 1.2689 526.885 526.885 27.562 233.17 183.76 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.997 6234.036 19.524 19.761 0.149 7.3045 1641.168 1641.168 27.562 1319.42 180.63 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake038_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4369.987 4357.021 22.902 21.183 0.565 1.9223 73.139 73.139 27.562 356.17 185.28 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4393.988 4477.022 23.301 nan -3.36 -0.3232 50.661 50.661 27.562 -58.95 182.38 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4441.993 5175.029 20.368 20.169 0.226 4.7956 754.467 754.467 27.562 906.56 189.04 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4465.995 5536.032 22.214 22.549 1.928 0.5634 137.776 137.776 27.562 101.23 179.67 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 22.152 22.063 1.258 0.8631 145.903 145.903 27.562 158.33 183.44 27.5622 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.180725_2534866_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
